scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,402.428,2026-07-08
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,107.3529,2026-07-08
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,163.5399,2026-07-08
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,100.2308,2026-07-08
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,453.8161,2026-07-08
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.3604,2026-07-08
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1599.3957,2026-07-08
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,318.9645,2026-07-08
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,235.93,2026-07-08
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),100.7574,2026-07-08
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,123.5094,2026-07-08
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,103.4528,2026-07-08
119602,INF903J01OB6,,Sundaram Global Brand Theme-Equity Active FOF - Direct Growth,46.8312,2026-07-08
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,89.2287,2026-07-08
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,346.2032,2026-07-08
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,920.56,2026-07-08
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.8725,2026-07-08
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,46.1758,2026-07-08
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.5592,2026-07-08
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1437.03,2026-07-08
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,248.9967,2026-07-08
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,140.9267,2026-07-08
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,150.7965,2026-07-08
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,41.2075,2026-07-08
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,80.5249,2026-07-08
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,54.6525,2026-07-08
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,123.0224,2026-07-08
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,72.7917,2026-07-08
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,258.7924,2026-07-08
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,428.5256,2026-07-08
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,48.5662,2026-07-08
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,80.0884,2026-07-08
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,268.6464,2026-07-08
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,119.1162,2026-07-08
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,128.707,2026-07-08
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,702.5408,2026-07-08
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,469.924,2026-07-08
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,438.2844,2026-07-08
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,37.6458,2026-07-08
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,90.72,2026-07-08
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.9192,2026-07-08
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.9593,2026-07-08
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.8933,2026-07-08
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4839.6103,2026-07-08
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1287.1008,2026-07-08
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.8955,2026-07-08
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.6506,2026-07-08
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,15.21,2026-07-08
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,43.3387,2026-07-08
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,114.5159,2026-07-08
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.6032,2026-07-08
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,111.8062,2026-07-08
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-07-08
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5674.11,2026-07-08
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,180.639,2026-07-08
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.7836,2026-07-08
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,56.805,2026-07-08
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,135.608,2026-07-08
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,167.202,2026-07-08
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,267.017,2026-07-08
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,271.91,2026-07-08
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,42.771,2026-07-08
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,42.592,2026-07-08
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,57.1178,2026-07-08
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,57.1183,2026-07-08
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,565.6662,2026-07-08
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,43.236,2026-07-08
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,53.3933,2026-07-08
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4390.1273,2026-07-08
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3865.1513,2026-07-08
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,36.2412,2026-07-08
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.4116,2026-07-08
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,59.1476,2026-07-08
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,222.9619,2026-07-08
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6478.982,2026-07-08
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4440.2157,2026-07-08
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,406.5109,2026-07-08
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,83.4463,2026-07-08
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,73.7222,2026-07-08
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4433.2799,2026-07-08
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4312.2599,2026-07-08
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,56.0731,2026-07-08
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,90.9868,2026-07-08
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,524.0852,2026-07-08
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,10.9084,2026-07-08
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2798.1363,2026-07-08
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,37.5088,2026-07-08
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,250.0685,2026-07-08
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,48.8606,2026-07-08
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.7473,2026-07-08
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3111.7671,2026-07-08
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,69.4695,2026-07-08
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,650.61,2026-07-08
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,86.045,2026-07-08
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,69.6095,2026-07-08
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.5044,2026-07-08
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,402.288,2026-07-08
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,136.886,2026-07-08
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,311.649,2026-07-08
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,58.586,2026-07-08
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,95.931,2026-07-08
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,84.41,2026-07-08
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,415.5847,2026-07-08
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,409.9547,2026-07-08
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,174.8328,2026-07-08
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,148.77,2026-07-08
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5098.6355,2026-07-08
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,449.64,2026-07-08
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,36.3084,2026-07-08
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,224.43,2026-07-08
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,113.8152,2026-07-08
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,60.4514,2026-07-08
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,168.033,2026-07-08
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,94.1124,2026-07-08
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,82.0686,2026-07-08
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,67.1838,2026-07-08
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,36.8216,2026-07-08
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3331.2887,2026-07-08
120304,INF789F1AD46,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,460.4774,2026-07-08
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,142.915,2026-07-08
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,154.1717,2026-07-08
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,71.5612,2026-07-08
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.7431,2026-07-08
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,506.83,2026-07-08
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,62.54,2026-07-08
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,889.6861,2026-07-08
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.7815,2026-07-08
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,155.49,2026-07-08
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,62.3249,2026-07-08
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,128.56,2026-07-08
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.259,2026-07-08
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,86.71,2026-07-08
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,373.11,2026-07-08
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,177.3,2026-07-08
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3125.0427,2026-07-08
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,85.52,2026-07-08
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,76.55,2026-07-08
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,588.7987,2026-07-08
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.8965,2026-07-08
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,237.34,2026-07-08
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,82.04,2026-07-08
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.6085,2026-07-08
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,153.98,2026-07-08
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,145.56,2026-07-08
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,497.7059,2026-07-08
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,72.142,2026-07-08
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,46.2716,2026-07-08
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2881.2482,2026-07-08
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2568.1613,2026-07-08
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.6374,2026-07-08
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.6719,2026-07-08
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,68.33,2026-07-08
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,62.12,2026-07-08
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,44.5727,2026-07-08
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,33.1042,2026-07-08
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.3927,2026-07-08
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7624,2026-07-08
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.979,2026-07-08
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.0234,2026-07-08
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,134.2908,2026-07-08
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,104.9511,2026-07-08
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,23.2764,2026-07-08
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,174.5541,2026-07-08
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,110.6174,2026-07-08
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,57.5452,2026-07-08
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3608.7885,2026-07-08
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.9598,2026-07-08
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,138.48,2026-07-08
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3360.9885,2026-07-08
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,36.0334,2026-07-08
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3462.5998,2026-07-08
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1711.65,2026-07-08
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3255.0314,2026-07-08
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,51.7181,2026-07-08
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,41.2494,2026-07-08
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3854.3958,2026-07-08
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,163.08,2026-07-08
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3075.1866,2026-07-08
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,42.7421,2026-07-08
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4180.134,2026-07-08
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2125.24,2026-07-08
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4196.0543,2026-07-08
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,327.6599,2026-07-08
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,212.26,2026-07-08
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,359.72,2026-07-08
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,118.77,2026-07-08
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,462.26,2026-07-08
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,117.3192,2026-07-08
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,99.05,2026-07-08
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1028.32,2026-07-08
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,187.68,2026-07-08
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1148.23,2026-07-08
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,938.76,2026-07-08
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,42.5085,2026-07-08
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.4705,2026-07-08
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,44.9502,2026-07-08
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,252.226,2026-07-08
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,219.85,2026-07-08
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,287.8887,2026-07-08
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,336.1183,2026-07-08
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,197.461,2026-07-08
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,53.3206,2026-07-08
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,437.1991,2026-07-08
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,32.0118,2026-07-08
